Format Version,1.22,Take Name,2020-07-11 diabolo red physics trials_002,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,13 Jan 1970 08:14:43 +0900,Total Frames in Take,32742,Total Exported Frames,376,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28395,236.625000,0.459393,0.644922,0.469016,0.391226,-0.146331,0.439882,0.667736,0.327812,0.284532,0.681238,0.589488,-0.245913,0.622982,-0.054532,-0.383857,-0.549374,-0.488442,-0.558808,-0.304632,0.430387,0.664219
28396,236.633333,0.459201,0.645222,0.468760,0.391263,-0.146486,0.440047,0.667813,0.290220,0.236058,0.688654,0.621131,-0.248188,0.622255,-0.053122,-0.383300,-0.549409,-0.489178,-0.558511,-0.305063,0.430932,0.664783
28397,236.641667,0.458880,0.645561,0.468578,0.391299,-0.146632,0.440203,0.667940,0.246830,0.189355,0.702147,0.640476,-0.250624,0.621280,-0.052119,-0.382837,-0.549184,-0.489339,-0.558910,-0.305481,0.431398,0.665282
28398,236.650000,0.458551,0.645953,0.468309,0.391360,-0.146763,0.440360,0.668129,0.204581,0.139768,0.712103,0.656903,-0.253158,0.620175,-0.051457,-0.381881,-0.549339,-0.489768,-0.559036,-0.305885,0.431859,0.665770
28399,236.658333,0.458314,0.646338,0.467742,0.391680,-0.146888,0.440538,0.668396,0.172615,0.079121,0.714219,0.673672,-0.255732,0.618647,-0.051196,-0.381182,-0.549656,-0.490227,-0.558799,-0.306292,0.432310,0.666289
28400,236.666667,0.458313,0.646647,0.467142,0.391887,-0.146977,0.440693,0.668750,0.127853,0.030371,0.718805,0.682680,-0.258274,0.617716,-0.050985,-0.381199,-0.549877,-0.490017,-0.558754,-0.306667,0.432701,0.666818
28401,236.675000,0.458357,0.647155,0.466842,0.391353,-0.147016,0.440847,0.669238,0.083568,-0.019246,0.720391,0.688246,-0.260770,0.616763,-0.051001,-0.381124,-0.550461,-0.489686,-0.558520,-0.307015,0.433038,0.667403
28402,236.683333,0.458327,0.647557,0.466000,0.391728,-0.147044,0.441077,0.669900,0.051611,-0.080578,0.714782,0.692770,-0.263171,0.615556,-0.051341,-0.381739,-0.550902,-0.489142,-0.558142,-0.307336,0.433380,0.668140
28403,236.691667,0.457815,0.647729,0.465391,0.392764,-0.147080,0.441332,0.670746,0.017478,-0.136691,0.703046,0.697665,-0.265436,0.615278,-0.051357,-0.382086,-0.551513,-0.488663,-0.557720,-0.307616,0.433657,0.669013
28404,236.700000,0.456891,0.647570,0.465691,0.393746,-0.147096,0.441580,0.671811,-0.027790,-0.183291,0.696898,0.692796,-0.267577,0.614491,-0.051549,-0.382604,-0.551762,-0.488271,-0.557463,-0.307842,0.433902,0.670128
28405,236.708333,0.455389,0.647245,0.466650,0.394884,-0.147113,0.441849,0.673159,-0.072391,-0.228264,0.686223,0.686843,-0.269497,0.613510,-0.051750,-0.383035,-0.551669,-0.488005,-0.557492,-0.308017,0.434130,0.671483
28406,236.716667,0.453180,0.646927,0.468190,0.396121,-0.147147,0.442148,0.674859,-0.115687,-0.272818,0.674008,0.676684,-0.271264,0.612748,-0.051732,-0.383672,-0.551237,-0.487668,-0.557775,-0.308096,0.434292,0.673092
28407,236.725000,0.448351,0.648869,0.464288,0.402971,-0.147232,0.442568,0.676919,-0.158890,-0.314892,0.658729,0.664585,-0.272806,0.612053,-0.051465,-0.384330,-0.550748,-0.487565,-0.557896,-0.308089,0.434359,0.674983
28408,236.733333,0.420693,0.666731,0.432655,0.437374,-0.147682,0.443404,0.679045,-0.213442,-0.341825,0.639681,0.654528,-0.274097,0.611876,-0.050643,-0.384686,-0.550190,-0.487474,-0.558280,-0.307991,0.434362,0.677211
28409,236.741667,0.419609,0.666193,0.433793,0.438108,-0.147755,0.443881,0.682174,-0.266408,-0.367312,0.616162,0.643780,-0.275096,0.611806,-0.049534,-0.384684,-0.549147,-0.487417,-0.559356,-0.307774,0.434299,0.679787
28410,236.750000,0.419524,0.666055,0.434803,0.437398,-0.147820,0.444340,0.685832,-0.304240,-0.407210,0.593696,0.623813,-0.275969,0.611245,-0.048114,-0.384732,-0.547428,-0.487588,-0.560858,-0.307434,0.434174,0.682735
28411,236.758333,0.419887,0.666592,0.434551,0.436482,-0.147910,0.444847,0.690031,-0.340153,-0.444678,0.567517,0.603723,-0.276510,0.610574,-0.046170,-0.384796,-0.545294,-0.488356,-0.562223,-0.306988,0.434045,0.686076
28412,236.766667,0.421797,0.667020,0.434119,0.434410,-0.148045,0.445428,0.694752,-0.374508,-0.480322,0.539581,0.581280,-0.276796,0.609915,-0.043615,-0.385481,-0.542493,-0.489149,-0.563772,-0.306489,0.433898,0.689808
28413,236.775000,0.423543,0.667968,0.434134,0.431228,-0.148247,0.446043,0.699969,-0.407827,-0.513051,0.509914,0.557175,-0.276834,0.609295,-0.040357,-0.386314,-0.539423,-0.490346,-0.565107,-0.305914,0.433808,0.693896
28414,236.783333,0.426618,0.668221,0.435482,0.426420,-0.148451,0.446618,0.705634,-0.439049,-0.543925,0.478860,0.531107,-0.276614,0.608658,-0.036387,-0.387307,-0.535845,-0.492481,-0.565974,-0.305325,0.433764,0.698309
28415,236.791667,0.430539,0.667541,0.443366,0.415273,-0.148631,0.446830,0.711608,-0.468274,-0.572669,0.444274,0.505362,-0.276161,0.607939,-0.031716,-0.388832,-0.532114,-0.496724,-0.564739,-0.304719,0.433941,0.703051
28416,236.800000,0.433140,0.667232,0.443294,0.413135,-0.148979,0.447777,0.718033,-0.492128,-0.600766,0.397437,0.488808,-0.275522,0.606331,-0.026697,-0.388194,-0.530777,-0.512434,-0.552262,-0.304014,0.435044,0.708003
28417,236.808333,0.436018,0.666254,0.444652,0.410217,-0.149354,0.448682,0.724749,-0.518734,-0.624584,0.363309,0.456965,-0.274644,0.605910,-0.020587,-0.391189,-0.526145,-0.515591,-0.551642,-0.303531,0.435197,0.713301
28418,236.816667,0.438740,0.664964,0.446888,0.406967,-0.149766,0.449588,0.731652,-0.546342,-0.644596,0.342915,0.410384,-0.273533,0.606425,-0.013541,-0.395010,-0.521069,-0.519309,-0.550247,-0.303124,0.435405,0.718826
28419,236.825000,0.441808,0.663192,0.451861,0.401004,-0.150196,0.450385,0.738676,-0.560489,-0.672681,0.315017,0.366219,-0.272361,0.605344,-0.006541,-0.398901,-0.516017,-0.523069,-0.548638,-0.302799,0.435583,0.724548
28420,236.833333,0.446152,0.660486,0.456367,0.395521,-0.150621,0.451121,0.745781,-0.580316,-0.690090,0.279099,0.330322,-0.271002,0.604734,0.001009,-0.403265,-0.510751,-0.526996,-0.546613,-0.302513,0.435845,0.730430
28421,236.841667,0.449595,0.658079,0.463265,0.387533,-0.151089,0.451738,0.752896,-0.593962,-0.709962,0.247401,0.286280,-0.269543,0.603787,0.008695,-0.407869,-0.505504,-0.530788,-0.544402,-0.302270,0.436032,0.736436
28422,236.850000,0.457010,0.652216,0.474525,0.374944,-0.151463,0.451635,0.760053,-0.615728,-0.716031,0.201231,0.260163,-0.268029,0.603618,0.017047,-0.412132,-0.500354,-0.534932,-0.541886,-0.302041,0.436170,0.742524
28423,236.858333,0.480873,0.628784,0.475331,0.383995,-0.152214,0.450905,0.767170,-0.626755,-0.729622,0.168877,0.215201,-0.266436,0.602738,0.025178,-0.416003,-0.495167,-0.539008,-0.539649,-0.301813,0.436288,0.748667
28424,236.866667,0.500369,0.605594,0.508144,0.353096,-0.152351,0.451000,0.774102,-0.644091,-0.731278,0.117476,0.191255,-0.264836,0.602641,0.033829,-0.419881,-0.489693,-0.542763,-0.537875,-0.301582,0.436360,0.754846
28425,236.875000,0.506954,0.597260,0.515049,0.347854,-0.153103,0.451651,0.780519,-0.657268,-0.731909,0.062777,0.168428,-0.263223,0.602472,0.042406,-0.423449,-0.484492,-0.546696,-0.535800,-0.301336,0.436360,0.761017
28426,236.883333,0.508146,0.594632,0.520002,0.343218,-0.153655,0.451898,0.786870,-0.661964,-0.739323,0.034157,0.118489,-0.261658,0.601452,0.050728,-0.427355,-0.479166,-0.550830,-0.533249,-0.301071,0.436253,0.767164
28427,236.891667,0.509089,0.592174,0.525423,0.337771,-0.154198,0.452075,0.792929,-0.671883,-0.734368,-0.018019,0.094618,-0.260009,0.601748,0.059352,-0.431344,-0.474015,-0.554308,-0.531032,-0.300814,0.436066,0.773248
28428,236.900000,0.510616,0.589018,0.530689,0.332715,-0.154747,0.452167,0.798726,-0.675582,-0.732620,-0.059288,0.057808,-0.258514,0.601218,0.067672,-0.435433,-0.469291,-0.557022,-0.529047,-0.300554,0.435757,0.779273
28429,236.908333,0.511431,0.586667,0.536580,0.326102,-0.155256,0.452102,0.804248,-0.677532,-0.728346,-0.100040,0.021310,-0.257126,0.600637,0.075849,-0.439781,-0.465046,-0.559115,-0.526987,-0.300276,0.435346,0.785221
28430,236.916667,0.512817,0.583626,0.545921,0.313639,-0.155541,0.451566,0.809512,-0.677137,-0.721863,-0.142176,-0.013590,-0.255812,0.600107,0.083890,-0.444713,-0.460751,-0.561040,-0.524569,-0.299989,0.434913,0.791069
28431,236.925000,0.513669,0.581206,0.549975,0.309631,-0.156002,0.451546,0.814385,-0.674633,-0.713531,-0.182493,-0.049404,-0.254623,0.599499,0.091756,-0.449954,-0.456908,-0.560591,-0.523941,-0.299726,0.434156,0.796812
28432,236.933333,0.514290,0.578970,0.553616,0.306284,-0.156423,0.451500,0.818953,-0.670557,-0.702784,-0.221847,-0.085041,-0.253568,0.598922,0.099445,-0.458961,-0.450860,-0.547451,-0.535142,-0.299607,0.432341,0.802518
28433,236.941667,0.514836,0.576120,0.561373,0.296463,-0.156799,0.451009,0.823206,-0.664167,-0.690339,-0.260384,-0.120473,-0.252678,0.598308,0.106924,-0.462900,-0.447130,-0.549030,-0.533259,-0.299252,0.431562,0.808017
28434,236.950000,0.513837,0.567142,0.591629,0.253567,-0.157123,0.448314,0.827022,-0.656049,-0.675701,-0.298336,-0.154995,-0.251928,0.597711,0.114182,-0.466130,-0.443165,-0.551200,-0.531514,-0.298854,0.430689,0.813324
28435,236.958333,0.512520,0.569038,0.590385,0.254880,-0.157425,0.448755,0.830760,-0.646236,-0.659068,-0.335160,-0.188880,-0.251349,0.597087,0.121188,-0.468727,-0.438947,-0.553364,-0.530480,-0.298436,0.429736,0.818442
28436,236.966667,0.499290,0.591692,0.573530,0.267720,-0.157249,0.452070,0.834253,-0.634663,-0.640550,-0.370884,-0.222136,-0.250933,0.596465,0.127941,-0.470505,-0.434898,-0.555237,-0.530284,-0.298018,0.428618,0.823312
28437,236.975000,0.498665,0.582550,0.597453,0.234558,-0.157453,0.449812,0.837289,-0.621411,-0.620296,-0.405348,-0.254507,-0.250693,0.595837,0.134415,-0.472082,-0.430627,-0.556587,-0.530952,-0.297595,0.427414,0.827954
28438,236.983333,0.500956,0.586556,0.579076,0.263942,-0.157986,0.451616,0.840501,-0.606715,-0.598252,-0.438384,-0.286026,-0.250624,0.595223,0.140598,-0.473747,-0.426481,-0.557720,-0.531626,-0.297178,0.426142,0.832352
28439,236.991667,0.499689,0.576320,0.605995,0.225690,-0.158182,0.449080,0.842963,-0.590201,-0.574713,-0.469972,-0.317007,-0.250741,0.594582,0.146457,-0.475199,-0.422836,-0.559013,-0.531884,-0.296757,0.424802,0.836483
28440,237.000000,0.500676,0.573241,0.609045,0.223121,-0.158523,0.448853,0.845418,-0.572244,-0.549764,-0.499913,-0.346963,-0.251026,0.593969,0.152008,-0.476973,-0.419787,-0.559762,-0.531924,-0.296355,0.423347,0.840358
28441,237.008333,0.501588,0.570625,0.610917,0.222659,-0.158915,0.448801,0.847632,-0.552898,-0.523225,-0.528717,-0.375496,-0.251467,0.593395,0.157237,-0.478780,-0.417483,-0.559933,-0.531933,-0.295968,0.421786,0.843958
28442,237.016667,0.503054,0.569112,0.609844,0.226138,-0.159304,0.449116,0.849592,-0.532660,-0.495807,-0.554222,-0.404087,-0.252006,0.592877,0.162121,-0.481237,-0.415421,-0.559200,-0.532102,-0.295585,0.420151,0.847349
28443,237.025000,0.506280,0.572527,0.592646,0.254290,-0.159821,0.451052,0.851394,-0.510782,-0.466542,-0.579836,-0.430383,-0.252779,0.592279,0.166655,-0.483127,-0.413452,-0.558907,-0.532229,-0.295214,0.418406,0.850519
28444,237.033333,0.504723,0.563768,0.615095,0.221536,-0.160099,0.449163,0.852325,-0.487949,-0.436054,-0.603911,-0.455032,-0.253689,0.591724,0.170878,-0.485002,-0.410898,-0.558670,-0.532752,-0.294841,0.416662,0.853506
28445,237.041667,0.508670,0.568892,0.594125,0.254227,-0.160702,0.451567,0.853409,-0.463597,-0.404626,-0.626246,-0.478719,-0.254732,0.591192,0.174705,-0.486003,-0.408368,-0.558739,-0.533711,-0.294475,0.414818,0.856303
28446,237.050000,0.510493,0.566621,0.596387,0.250319,-0.161139,0.451687,0.853682,-0.438882,-0.372014,-0.646099,-0.501541,-0.255898,0.590668,0.178129,-0.487156,-0.405896,-0.558328,-0.534975,-0.294128,0.412931,0.858935
28447,237.058333,0.512858,0.565372,0.596458,0.248132,-0.161696,0.452035,0.853452,-0.412964,-0.338443,-0.664697,-0.522585,-0.257166,0.590166,0.181126,-0.488859,-0.402901,-0.558308,-0.535705,-0.293774,0.411017,0.861428
28448,237.066667,0.515475,0.565888,0.591640,0.253019,-0.162439,0.452877,0.852571,-0.385925,-0.304234,-0.682027,-0.541612,-0.258541,0.589701,0.183660,-0.490486,-0.400307,-0.558042,-0.536440,-0.293467,0.409122,0.863744
28449,237.075000,0.519344,0.566584,0.590648,0.245762,-0.163008,0.453193,0.851186,-0.358499,-0.269284,-0.696992,-0.559613,-0.259988,0.589280,0.185713,-0.492216,-0.397708,-0.558161,-0.536664,-0.293220,0.407250,0.865874
28450,237.083333,0.523942,0.568514,0.587764,0.238348,-0.163606,0.453670,0.849104,-0.328717,-0.235441,-0.711537,-0.574654,-0.261438,0.588932,0.187238,-0.494291,-0.394849,-0.558122,-0.536908,-0.293027,0.405387,0.867804
28451,237.091667,0.530280,0.570286,0.583510,0.230422,-0.164159,0.454245,0.846233,-0.301001,-0.197440,-0.722446,-0.590329,-0.263096,0.588484,0.188209,-0.495951,-0.392424,-0.558262,-0.537010,-0.292978,0.403654,0.869547
28452,237.100000,0.536048,0.573384,0.578305,0.222367,-0.164698,0.454944,0.842523,-0.270422,-0.161592,-0.732867,-0.603047,-0.264708,0.588178,0.188577,-0.497847,-0.389563,-0.558559,-0.537029,-0.293035,0.402003,0.871099
28453,237.108333,0.542334,0.576530,0.572281,0.214432,-0.165197,0.455791,0.837897,-0.238639,-0.126410,-0.742195,-0.613367,-0.266289,0.587932,0.188310,-0.499631,-0.387136,-0.559273,-0.536385,-0.293204,0.400442,0.872476
28454,237.116667,0.549144,0.578901,0.566017,0.207217,-0.165663,0.456740,0.832279,-0.205142,-0.089989,-0.751041,-0.621092,-0.268057,0.587447,0.187326,-0.501562,-0.384635,-0.560195,-0.535419,-0.293521,0.399040,0.873652
28455,237.125000,0.555287,0.580532,0.560245,0.201901,-0.166119,0.457832,0.825609,-0.154902,-0.063562,-0.772692,-0.612300,-0.269874,0.586138,0.185361,-0.503768,-0.382204,-0.561629,-0.533584,-0.293989,0.397763,0.874645
28456,237.133333,0.559932,0.582467,0.554727,0.198711,-0.166558,0.458973,0.817745,-0.145395,-0.013609,-0.755158,-0.639071,-0.271320,0.587258,0.183327,-0.506489,-0.380003,-0.563357,-0.530750,-0.294606,0.396664,0.875467
28457,237.141667,0.563676,0.581327,0.557447,0.183249,-0.166817,0.459377,0.808542,-0.110426,0.021296,-0.758992,-0.641313,-0.272960,0.586924,0.179980,-0.509348,-0.378169,-0.565689,-0.526829,-0.295424,0.395772,0.876048
28458,237.150000,0.562657,0.577737,0.570210,0.156518,-0.167342,0.458918,0.797538,-0.079488,0.059442,-0.755772,-0.647269,-0.274534,0.587049,0.176191,-0.512350,-0.376848,-0.567741,-0.522641,-0.296414,0.395043,0.876337
28459,237.158333,0.561714,0.598417,0.536696,0.195785,-0.168133,0.462689,0.785820,-0.048697,0.097676,-0.751924,-0.650152,-0.275875,0.587097,0.171271,-0.515171,-0.376137,-0.570286,-0.517585,-0.297564,0.394481,0.876208
28460,237.166667,0.558356,0.610238,0.522912,0.205942,-0.169011,0.463929,0.772034,-0.014614,0.132826,-0.748171,-0.649910,-0.277386,0.587054,0.165691,-0.517025,-0.376171,-0.572744,-0.512977,-0.298887,0.394091,0.875582
28461,237.175000,0.551843,0.625499,0.502464,0.227487,-0.170179,0.465105,0.756737,0.019402,0.168205,-0.741822,-0.648869,-0.278821,0.587148,0.159425,-0.517689,-0.376552,-0.575543,-0.508879,-0.300344,0.393888,0.874348
28462,237.183333,0.545150,0.636513,0.488313,0.243337,-0.171107,0.464614,0.740194,0.052001,0.204087,-0.733437,-0.646308,-0.280055,0.587309,0.152236,-0.516885,-0.377643,-0.578667,-0.505332,-0.301917,0.393833,0.872476
28463,237.191667,0.541120,0.636647,0.461309,0.298437,-0.172590,0.462920,0.723320,0.084690,0.239262,-0.723363,-0.642128,-0.281178,0.587520,0.144260,-0.515058,-0.379104,-0.581509,-0.502834,-0.303567,0.393904,0.869920
28464,237.200000,0.503834,0.654170,0.451885,0.337658,-0.173514,0.461212,0.706899,0.112570,0.278431,-0.711668,-0.635085,-0.282180,0.587593,0.135443,-0.511629,-0.380957,-0.584728,-0.501200,-0.305214,0.394138,0.866613
28465,237.208333,0.430510,0.686578,0.445117,0.380976,-0.174633,0.460034,0.692796,0.118476,0.337023,-0.698059,-0.620557,-0.283105,0.586902,0.125607,-0.506976,-0.383279,-0.588010,-0.500317,-0.306796,0.394462,0.862469
28466,237.216667,0.397551,0.677800,0.462790,0.410324,-0.175154,0.457602,0.684379,0.180577,0.341523,-0.682773,-0.620142,-0.283732,0.588484,0.115718,-0.500675,-0.386576,-0.590127,-0.501631,-0.308274,0.394854,0.857424
28467,237.225000,0.379778,0.671089,0.474024,0.425099,-0.175679,0.456513,0.682862,0.211920,0.373680,-0.665804,-0.610047,-0.284277,0.588912,0.104710,-0.493339,-0.390233,-0.591842,-0.504041,-0.309545,0.395312,0.851448
28468,237.233333,0.387332,0.672722,0.473329,0.416388,-0.176428,0.456721,0.688484,0.242494,0.405528,-0.647199,-0.598228,-0.284673,0.589384,0.092991,-0.485737,-0.394255,-0.591625,-0.508530,-0.310535,0.395749,0.844488
28469,237.241667,0.410379,0.682792,0.460350,0.391743,-0.177522,0.457708,0.699991,0.272051,0.436643,-0.627218,-0.584747,-0.284906,0.589920,0.080599,-0.477863,-0.399313,-0.590038,-0.513860,-0.311192,0.396138,0.836524
28470,237.250000,0.435101,0.693661,0.446510,0.360763,-0.178789,0.458637,0.714977,0.302784,0.464968,-0.606044,-0.569945,-0.284971,0.590454,0.067748,-0.469377,-0.407324,-0.584765,-0.521366,-0.311434,0.396455,0.827169
28471,237.258333,0.443816,0.705571,0.432323,0.343939,-0.180252,0.458520,0.728756,0.331243,0.494529,-0.582801,-0.553229,-0.284790,0.591079,0.055270,-0.456544,-0.422694,-0.574010,-0.532363,-0.311099,0.396768,0.814701
28472,237.266667,0.438992,0.715929,0.422744,0.340615,-0.182311,0.456893,0.740205,0.359842,0.523316,-0.557464,-0.534686,-0.284452,0.591748,0.044123,-0.432703,-0.448700,-0.569904,-0.535394,-0.310435,0.397589,0.798270
28473,237.275000,0.433323,0.723679,0.416982,0.338594,-0.183988,0.455069,0.753178,0.386338,0.553048,-0.530795,-0.512969,-0.283877,0.592456,0.034439,-0.411283,-0.473691,-0.548772,-0.552551,-0.309927,0.396300,0.780326
28474,237.283333,0.429186,0.726068,0.422404,0.331965,-0.185996,0.453673,0.768589,0.414035,0.580379,-0.501271,-0.490370,-0.283071,0.593264,0.026270,-0.396322,-0.498437,-0.524206,-0.565418,-0.309531,0.393939,0.762536
28475,237.291667,0.427400,0.720675,0.436269,0.328065,-0.187295,0.452933,0.785146,0.440883,0.607383,-0.469222,-0.465338,-0.282061,0.594130,0.020026,-0.390148,-0.523001,-0.496812,-0.572217,-0.308933,0.390748,0.745279
28476,237.300000,0.444421,0.691390,0.485294,0.298261,-0.187373,0.451638,0.802211,0.467159,0.633508,-0.434338,-0.437928,-0.280798,0.594991,0.016020,-0.391909,-0.544697,-0.468054,-0.575011,-0.308380,0.387125,0.729097
28477,237.308333,0.443030,0.681187,0.508680,0.284524,-0.187758,0.449947,0.819573,0.491224,0.659679,-0.398050,-0.406298,-0.279363,0.595804,0.014404,-0.398361,-0.561353,-0.441793,-0.575335,-0.307759,0.383674,0.714405
28478,237.316667,0.447012,0.675209,0.519750,0.272274,-0.187743,0.448785,0.837376,0.505453,0.692082,-0.367359,-0.361368,-0.277693,0.596096,0.015062,-0.406233,-0.572863,-0.419239,-0.575362,-0.306971,0.380465,0.701183
28479,237.325000,0.451603,0.671594,0.527626,0.258122,-0.188143,0.447516,0.855419,0.527593,0.714060,-0.326522,-0.324263,-0.275840,0.596837,0.018186,-0.414404,-0.580730,-0.401738,-0.574133,-0.306389,0.377928,0.689761
28480,237.333333,0.460987,0.665605,0.534308,0.242848,-0.187983,0.446081,0.873291,0.544782,0.736910,-0.285795,-0.280175,-0.273786,0.597384,0.023432,-0.423100,-0.584687,-0.391151,-0.571076,-0.306138,0.376167,0.680227
28481,237.341667,0.468718,0.659039,0.543090,0.225885,-0.187821,0.444476,0.890875,0.575416,0.742476,-0.222869,-0.260684,-0.271581,0.599019,0.031126,-0.431465,-0.586160,-0.385712,-0.566993,-0.306135,0.375067,0.672528
28482,237.350000,0.477037,0.649946,0.553732,0.208295,-0.187358,0.442634,0.907995,0.579251,0.767679,-0.193402,-0.194251,-0.269334,0.598667,0.039760,-0.436627,-0.588053,-0.387003,-0.560160,-0.306602,0.374860,0.666632
28483,237.358333,0.486314,0.639953,0.560304,0.200046,-0.186476,0.441186,0.924228,0.593966,0.777298,-0.137926,-0.154883,-0.266998,0.599333,0.050152,-0.442336,-0.587565,-0.389011,-0.554776,-0.307249,0.374783,0.662147
28484,237.366667,0.497400,0.627368,0.571631,0.179556,-0.184808,0.439044,0.939800,0.615011,0.774092,-0.065251,-0.135224,-0.264527,0.601175,0.061922,-0.444221,-0.586262,-0.393950,-0.551152,-0.307952,0.374873,0.659141
28485,237.375000,0.510709,0.611439,0.581844,0.163633,-0.183053,0.436718,0.954215,0.620698,0.778945,-0.012421,-0.088457,-0.262140,0.601773,0.073929,-0.443006,-0.584153,-0.401628,-0.548823,-0.308531,0.374980,0.657443
28486,237.383333,0.537414,0.581429,0.587609,0.166858,-0.181213,0.433377,0.967700,0.624458,0.778735,0.042292,-0.042839,-0.259812,0.602245,0.086267,-0.441907,-0.580728,-0.408131,-0.548545,-0.308980,0.374889,0.656989
28487,237.391667,0.551244,0.568611,0.592020,0.149413,-0.178195,0.431753,0.979439,0.625233,0.774174,0.098673,0.001447,-0.257594,0.602732,0.098715,-0.438889,-0.577947,-0.414894,-0.548833,-0.309267,0.374764,0.657725
28488,237.400000,0.563694,0.559639,0.593487,0.129716,-0.174707,0.430696,0.989568,0.622357,0.766089,0.153486,0.047135,-0.255518,0.603103,0.111039,-0.436917,-0.574903,-0.419989,-0.549727,-0.309385,0.374644,0.659770
28489,237.408333,0.564708,0.566705,0.593067,0.090674,-0.170429,0.431444,0.997582,0.616534,0.753813,0.207578,0.092539,-0.253613,0.603467,0.123119,-0.436607,-0.572087,-0.424790,-0.549222,-0.309352,0.374590,0.663281
28490,237.416667,0.580040,0.555838,0.590581,0.076230,-0.166875,0.430929,1.003914,0.607243,0.737792,0.260815,0.137457,-0.251921,0.603746,0.134781,-0.438842,-0.569081,-0.427905,-0.548144,-0.309175,0.374631,0.668381
