Format Version,1.22,Take Name,2020-07-11 diabolo red physics trials_002,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,13 Jan 1970 08:14:43 +0900,Total Frames in Take,32742,Total Exported Frames,810,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
30783,256.525000,0.602343,0.624963,0.480518,0.125324,-0.087700,0.393212,0.940924,0.607995,0.586902,0.385791,0.370208,-0.203056,0.592099,0.306446,-0.316433,-0.220770,-0.723825,-0.572021,-0.337607,0.386108,1.014279
30784,256.533333,0.600974,0.627642,0.476050,0.135173,-0.088099,0.394628,0.930897,0.393153,0.355505,0.603534,0.595645,-0.207697,0.591598,0.307393,-0.309155,-0.226542,-0.721187,-0.577054,-0.336398,0.387999,1.005390
30785,256.541667,0.599843,0.630965,0.470482,0.143939,-0.088454,0.396040,0.920603,0.084452,0.068196,0.718233,0.687283,-0.221044,0.590582,0.299210,-0.308909,-0.229704,-0.709386,-0.590409,-0.335351,0.388945,0.996324
30786,256.550000,0.599048,0.633759,0.465178,0.151989,-0.088791,0.397491,0.910041,-0.208637,-0.256222,0.656610,0.678000,-0.232493,0.592918,0.279427,-0.305621,-0.239330,-0.706916,-0.591258,-0.334001,0.391084,0.986706
30787,256.558333,0.598019,0.636144,0.460298,0.160690,-0.089138,0.398902,0.899198,-0.475859,-0.519787,0.487668,0.515324,-0.233976,0.593757,0.252487,-0.304324,-0.251267,-0.702996,-0.591649,-0.332613,0.393243,0.976696
30788,256.566667,0.596366,0.638214,0.456131,0.170221,-0.089513,0.400253,0.888133,-0.643700,-0.688690,0.208384,0.260639,-0.223925,0.593508,0.229218,-0.304727,-0.263518,-0.699245,-0.590555,-0.331214,0.395423,0.966415
30789,256.575000,0.593908,0.640071,0.452849,0.180306,-0.089928,0.401533,0.876851,-0.702201,-0.704096,-0.086085,-0.061252,-0.209648,0.595195,0.217791,-0.303529,-0.276559,-0.696124,-0.588895,-0.329786,0.397459,0.955983
30790,256.583333,0.590805,0.642117,0.449549,0.191156,-0.090402,0.402699,0.865388,-0.611905,-0.593972,-0.375444,-0.363059,-0.202056,0.594762,0.215979,-0.301056,-0.285654,-0.691172,-0.591649,-0.328429,0.399652,0.945271
30791,256.591667,0.589094,0.642158,0.449973,0.195257,-0.090767,0.403289,0.853768,-0.402155,-0.366689,-0.595495,-0.590928,-0.206158,0.594558,0.215440,-0.294019,-0.293644,-0.688207,-0.594724,-0.327024,0.401727,0.934520
30792,256.600000,0.585611,0.644602,0.445690,0.207141,-0.091309,0.404153,0.842083,-0.096190,-0.081913,-0.716446,-0.686107,-0.219257,0.593455,0.205974,-0.284969,-0.298442,-0.685261,-0.600119,-0.325603,0.403690,0.923667
30793,256.608333,0.580599,0.649969,0.435001,0.226315,-0.092055,0.405294,0.830464,0.198181,0.238174,-0.661026,-0.683405,-0.231163,0.595595,0.185406,-0.273686,-0.302770,-0.683957,-0.604673,-0.324174,0.405733,0.912627
30794,256.616667,0.577655,0.653253,0.429117,0.235444,-0.092740,0.405820,0.818980,0.464567,0.507806,-0.497286,-0.528221,-0.233286,0.596505,0.157362,-0.257745,-0.312510,-0.692915,-0.596468,-0.322596,0.408734,0.901249
30795,256.625000,0.574809,0.657018,0.422082,0.244477,-0.093540,0.406327,0.807764,0.638401,0.680881,-0.223987,-0.280489,-0.223964,0.596226,0.132432,-0.247530,-0.322042,-0.690609,-0.598396,-0.321497,0.410840,0.889668
30796,256.633333,0.571225,0.660458,0.417298,0.251714,-0.094430,0.406689,0.796876,0.689052,0.719567,0.078456,0.035706,-0.210134,0.596673,0.118896,-0.243969,-0.332997,-0.686804,-0.598242,-0.320489,0.412721,0.878017
30797,256.641667,0.566557,0.663617,0.414017,0.259261,-0.095462,0.407020,0.786260,0.622410,0.605838,0.359205,0.341377,-0.201999,0.597693,0.116177,-0.244799,-0.347582,-0.681828,-0.595290,-0.319570,0.414431,0.866312
30798,256.650000,0.562311,0.664854,0.411818,0.268666,-0.096622,0.407167,0.775899,0.422789,0.387795,0.580575,0.577752,-0.205517,0.597429,0.115332,-0.248670,-0.364433,-0.676080,-0.590143,-0.318689,0.415992,0.854718
30799,256.658333,0.576476,0.648027,0.396689,0.300623,-0.097933,0.405850,0.765836,0.130962,0.103379,0.706394,0.687873,-0.218301,0.596755,0.107048,-0.254498,-0.381161,-0.669087,-0.585038,-0.317722,0.417410,0.843376
30800,256.666667,0.570466,0.650454,0.396329,0.307248,-0.099024,0.405859,0.755787,-0.148805,-0.232627,0.671570,0.687558,-0.230733,0.597643,0.087592,-0.259827,-0.395846,-0.661232,-0.581867,-0.316595,0.418589,0.832306
30801,256.675000,0.565226,0.653159,0.396870,0.310480,-0.099933,0.405626,0.746004,-0.441305,-0.482688,0.521870,0.547644,-0.233954,0.599287,0.061273,-0.262291,-0.407809,-0.654136,-0.580518,-0.315272,0.419699,0.821623
30802,256.683333,0.558738,0.658573,0.384849,0.325554,-0.100794,0.406228,0.736804,-0.610638,-0.682270,0.281171,0.287355,-0.225805,0.597982,0.037091,-0.268088,-0.411301,-0.634951,-0.596487,-0.313992,0.419527,0.811427
30803,256.691667,0.553713,0.661653,0.380403,0.333033,-0.101343,0.406279,0.727976,-0.703107,-0.710559,-0.027281,-0.001575,-0.212229,0.600625,0.025591,-0.246385,-0.439598,-0.627402,-0.593645,-0.312334,0.420248,0.801438
30804,256.700000,0.548331,0.663140,0.378649,0.340886,-0.101654,0.406349,0.719752,-0.641473,-0.626968,-0.320606,-0.304359,-0.203265,0.600530,0.024517,-0.240082,-0.443616,-0.622378,-0.598508,-0.310726,0.420980,0.791826
30805,256.708333,0.540071,0.664317,0.380576,0.349526,-0.101739,0.406593,0.712255,-0.457928,-0.426581,-0.557276,-0.545686,-0.205456,0.600186,0.027417,-0.231295,-0.446719,-0.619138,-0.603003,-0.309197,0.421648,0.782555
30806,256.716667,0.508933,0.682313,0.400542,0.339121,-0.101631,0.408323,0.705518,-0.175124,-0.155502,-0.705378,-0.669023,-0.217466,0.599026,0.024319,-0.222595,-0.450286,-0.615644,-0.607187,-0.307924,0.422229,0.773732
30807,256.725000,0.500836,0.678765,0.406186,0.351360,-0.101356,0.408454,0.699566,0.084092,0.192212,-0.683916,-0.698743,-0.230891,0.599677,0.010979,-0.216339,-0.456111,-0.611405,-0.609380,-0.307001,0.422695,0.765463
30808,256.733333,0.491078,0.675848,0.412756,0.362910,-0.101000,0.408722,0.694520,0.392375,0.438757,-0.559040,-0.583959,-0.236423,0.601671,-0.009691,-0.215003,-0.463909,-0.607786,-0.607584,-0.306322,0.423242,0.757837
30809,256.741667,0.482183,0.673648,0.416807,0.374127,-0.100563,0.409119,0.690405,0.579236,0.656705,-0.335540,-0.347329,-0.230541,0.600486,-0.030117,-0.218787,-0.474310,-0.602409,-0.603544,-0.305781,0.423724,0.750922
30810,256.750000,0.475898,0.672182,0.419408,0.381824,-0.100068,0.409583,0.687327,0.693810,0.715832,-0.034693,-0.070776,-0.217616,0.602593,-0.038724,-0.225356,-0.486643,-0.595419,-0.598222,-0.305238,0.424090,0.744823
30811,256.758333,0.470999,0.672718,0.418010,0.388430,-0.099605,0.410231,0.685242,0.669869,0.656766,0.256914,0.232227,-0.206955,0.602895,-0.035664,-0.233019,-0.497122,-0.587779,-0.594212,-0.304488,0.424437,0.739603
30812,256.766667,0.469244,0.673966,0.416347,0.390172,-0.099139,0.410979,0.684202,0.516064,0.485364,0.506523,0.491461,-0.206445,0.602413,-0.026146,-0.238085,-0.504816,-0.581371,-0.592016,-0.303438,0.424794,0.735283
30813,256.775000,0.469133,0.675809,0.411391,0.392369,-0.098695,0.411985,0.684158,0.265414,0.228734,0.673332,0.651045,-0.216534,0.601437,-0.019472,-0.239907,-0.508079,-0.576853,-0.592910,-0.302154,0.425222,0.731915
30814,256.783333,0.469614,0.677499,0.409039,0.391338,-0.098260,0.413089,0.685162,-0.007637,-0.093071,0.702818,0.705214,-0.230661,0.600806,-0.022230,-0.248100,-0.494271,-0.587944,-0.590309,-0.300585,0.426833,0.729492
30815,256.791667,0.469881,0.678593,0.407060,0.391185,-0.097826,0.414441,0.687093,-0.295298,-0.375144,0.611428,0.631048,-0.239450,0.602458,-0.032880,-0.240719,-0.493329,-0.586207,-0.595855,-0.299286,0.427209,0.728091
30816,256.800000,0.469539,0.678639,0.408526,0.389986,-0.097284,0.415887,0.689976,-0.536814,-0.585333,0.401996,0.455648,-0.237466,0.602942,-0.045421,-0.222429,-0.504338,-0.572109,-0.607338,-0.298362,0.426594,0.727714
30817,256.808333,0.469268,0.677096,0.412907,0.388375,-0.096613,0.417532,0.693803,-0.667462,-0.710082,0.153644,0.163314,-0.226466,0.603476,-0.049847,-0.218336,-0.501744,-0.573046,-0.610082,-0.297533,0.427399,0.728192
30818,256.816667,0.468498,0.674179,0.418990,0.387866,-0.095821,0.419356,0.698527,-0.693647,-0.693812,-0.146807,-0.126200,-0.214254,0.604605,-0.041805,-0.218103,-0.500846,-0.573669,-0.610318,-0.297056,0.428378,0.729553
30819,256.825000,0.466758,0.670752,0.426127,0.388129,-0.094942,0.421335,0.704044,-0.588259,-0.566556,-0.416793,-0.399061,-0.209492,0.603864,-0.024924,-0.221414,-0.500864,-0.574142,-0.608665,-0.296866,0.429551,0.731786
30820,256.833333,0.466226,0.666455,0.435583,0.385666,-0.093921,0.423364,0.710422,-0.376995,-0.343197,-0.623246,-0.593004,-0.215576,0.602503,-0.007124,-0.227719,-0.499850,-0.575710,-0.605684,-0.296846,0.430978,0.734891
30821,256.841667,0.466445,0.662006,0.443053,0.384553,-0.092864,0.425462,0.717554,-0.126938,-0.036117,-0.697538,-0.704289,-0.228829,0.601343,0.003569,-0.246109,-0.484789,-0.590742,-0.596183,-0.296800,0.433646,0.738811
30822,256.850000,0.467449,0.657885,0.451746,0.380269,-0.091756,0.427526,0.725501,0.156447,0.263072,-0.664388,-0.681840,-0.240779,0.602403,0.005266,-0.252695,-0.483301,-0.592693,-0.592689,-0.296964,0.435130,0.743720
30823,256.858333,0.469514,0.653897,0.457785,0.377369,-0.090655,0.429581,0.734178,0.439563,0.487984,-0.519282,-0.546811,-0.244154,0.604389,0.001872,-0.258490,-0.480447,-0.594908,-0.590287,-0.297095,0.436552,0.749442
30824,256.866667,0.473199,0.649152,0.471991,0.363193,-0.089405,0.430981,0.743592,0.608400,0.671712,-0.283299,-0.313678,-0.237183,0.603263,0.000591,-0.262849,-0.476146,-0.598387,-0.588327,-0.297170,0.437930,0.756013
30825,256.875000,0.476553,0.646422,0.474368,0.360572,-0.088397,0.433150,0.753835,0.694024,0.719107,0.003199,-0.034731,-0.224819,0.604600,0.010240,-0.265091,-0.471564,-0.600621,-0.588734,-0.297194,0.439091,0.763321
30826,256.883333,0.480109,0.643475,0.478589,0.355511,-0.087359,0.434991,0.764722,0.658412,0.650275,0.277581,0.258039,-0.215569,0.604951,0.030314,-0.256244,-0.479498,-0.590852,-0.596083,-0.297327,0.439065,0.771393
30827,256.891667,0.484639,0.639154,0.485018,0.348375,-0.086350,0.436390,0.776197,0.505027,0.478828,0.515751,0.499673,-0.215754,0.604318,0.055236,-0.270188,-0.457535,-0.608868,-0.589017,-0.297074,0.441208,0.779950
30828,256.900000,0.510109,0.614811,0.481690,0.360239,-0.085547,0.436116,0.788163,0.255928,0.234576,0.685060,0.640443,-0.225632,0.602702,0.076541,-0.272741,-0.450972,-0.610968,-0.590724,-0.297034,0.441902,0.789173
30829,256.908333,0.514941,0.610072,0.495629,0.342052,-0.084400,0.436461,0.800369,0.015879,-0.092101,0.695406,0.712514,-0.239187,0.602949,0.089178,-0.282657,-0.438504,-0.600274,-0.606210,-0.297211,0.441261,0.798995
30830,256.916667,0.517660,0.606803,0.501372,0.335327,-0.083459,0.437350,0.812755,-0.292270,-0.337547,0.620212,0.644963,-0.248028,0.605147,0.093521,-0.286145,-0.431604,-0.603707,-0.606116,-0.297197,0.441706,0.809309
30831,256.925000,0.519960,0.602517,0.503436,0.336405,-0.082630,0.438299,0.825181,-0.521033,-0.560531,0.438884,0.470861,-0.247150,0.605877,0.094787,-0.289577,-0.424926,-0.608479,-0.604430,-0.297217,0.442080,0.820151
30832,256.933333,0.522736,0.597243,0.512237,0.328117,-0.081561,0.438535,0.837679,-0.657233,-0.697164,0.172526,0.228566,-0.237432,0.605553,0.101402,-0.288769,-0.422490,-0.626324,-0.588075,-0.297069,0.443303,0.831194
30833,256.941667,0.524125,0.592995,0.520752,0.320104,-0.080420,0.438703,0.850181,-0.700383,-0.703928,-0.096086,-0.068684,-0.225330,0.606936,0.118979,-0.294666,-0.413722,-0.630648,-0.586762,-0.297173,0.443188,0.842802
30834,256.950000,0.509196,0.607325,0.535000,0.292663,-0.078781,0.439958,0.862461,-0.620820,-0.603412,-0.365420,-0.341973,-0.219012,0.606491,0.144688,-0.302807,-0.403248,-0.634880,-0.585343,-0.297261,0.442722,0.854681
30835,256.958333,0.511911,0.601002,0.542804,0.286545,-0.077560,0.439679,0.874928,-0.439679,-0.405595,-0.573647,-0.559557,-0.222601,0.606172,0.172240,-0.307252,-0.395736,-0.639421,-0.583207,-0.297430,0.442274,0.866558
30836,256.966667,0.515774,0.594333,0.549512,0.280683,-0.076298,0.439271,0.887279,-0.192794,-0.137674,-0.684029,-0.689914,-0.234243,0.606214,0.193795,-0.313097,-0.386372,-0.643477,-0.581914,-0.297575,0.441475,0.878521
30837,256.975000,0.520099,0.587038,0.557814,0.271528,-0.074963,0.438533,0.899433,0.061770,0.180074,-0.686741,-0.701530,-0.247390,0.605390,0.204984,-0.319556,-0.376023,-0.647465,-0.580758,-0.297745,0.440393,0.890486
30838,256.983333,0.524091,0.579717,0.565837,0.262842,-0.073649,0.437565,0.911366,0.360977,0.407668,-0.580459,-0.605451,-0.253614,0.607701,0.208997,-0.333228,-0.359387,-0.638482,-0.593415,-0.298084,0.437953,0.902584
30839,256.991667,0.529252,0.570480,0.572851,0.257463,-0.072495,0.436444,0.922973,0.567024,0.605675,-0.380236,-0.408733,-0.249766,0.608769,0.211772,-0.338767,-0.348944,-0.642478,-0.592196,-0.298297,0.436525,0.914458
30840,257.000000,0.550031,0.540262,0.575420,0.272901,-0.071965,0.433768,0.934436,0.685784,0.703147,-0.119109,-0.145253,-0.238529,0.609717,0.221641,-0.345861,-0.338486,-0.646274,-0.590032,-0.298584,0.434963,0.926181
30841,257.008333,0.553255,0.531401,0.583532,0.266479,-0.070893,0.432458,0.945231,0.692589,0.688115,0.167288,0.137230,-0.227148,0.609912,0.241123,-0.353444,-0.327897,-0.651402,-0.585864,-0.298897,0.433291,0.937735
30842,257.016667,0.554566,0.523977,0.593274,0.256769,-0.069769,0.430965,0.955549,0.587364,0.563199,0.421608,0.400072,-0.222940,0.609631,0.267283,-0.359002,-0.319551,-0.656923,-0.580910,-0.299235,0.431661,0.948988
30843,257.025000,0.535097,0.530259,0.632574,0.179852,-0.067405,0.428280,0.964738,0.387516,0.347340,0.610665,0.596887,-0.228850,0.609207,0.292666,-0.368353,-0.307448,-0.660089,-0.577991,-0.299544,0.429637,0.960012
30844,257.033333,0.538619,0.521815,0.636659,0.179625,-0.066412,0.426884,0.974034,0.110465,0.088582,0.718273,0.681201,-0.241761,0.608272,0.310154,-0.373585,-0.298632,-0.664923,-0.573699,-0.299922,0.427817,0.970575
30845,257.041667,0.545230,0.521907,0.619004,0.217190,-0.065971,0.427920,0.983112,-0.153242,-0.206816,0.675342,0.691127,-0.253588,0.610528,0.317790,-0.380297,-0.287923,-0.668510,-0.570587,-0.300296,0.425714,0.980824
30846,257.050000,0.544047,0.505859,0.646908,0.172133,-0.064552,0.423809,0.990915,-0.408997,-0.457732,0.544997,0.571123,-0.257935,0.611689,0.317933,-0.387763,-0.275773,-0.672152,-0.567275,-0.300674,0.423492,0.990731
30847,257.058333,0.551645,0.507573,0.626275,0.214096,-0.064248,0.424987,0.998897,-0.596505,-0.638382,0.329863,0.357548,-0.252365,0.612662,0.318383,-0.386901,-0.269445,-0.687632,-0.552151,-0.300893,0.422430,0.999979
30848,257.066667,0.554938,0.500341,0.630510,0.210144,-0.063424,0.423283,1.005895,-0.682813,-0.722676,0.045626,0.097077,-0.240618,0.612386,0.326287,-0.390404,-0.259365,-0.690213,-0.551290,-0.301467,0.420108,1.008950
30849,257.075000,0.557702,0.494734,0.633970,0.205640,-0.062688,0.421701,1.012344,-0.679011,-0.673226,-0.219554,-0.193667,-0.229974,0.613872,0.343820,-0.395585,-0.247873,-0.692870,-0.549548,-0.301982,0.417625,1.017592
30850,257.083333,0.560543,0.488389,0.639048,0.197195,-0.061923,0.419753,1.018175,-0.555132,-0.527512,-0.463038,-0.446269,-0.227678,0.613651,0.366237,-0.398779,-0.237663,-0.696067,-0.547706,-0.302596,0.415287,1.025656
30851,257.091667,0.564354,0.485406,0.637051,0.200128,-0.061417,0.418607,1.023513,-0.342423,-0.297798,-0.632235,-0.627967,-0.235233,0.613526,0.386256,-0.401677,-0.228553,-0.699030,-0.545689,-0.303217,0.413036,1.033131
30852,257.100000,0.566953,0.480900,0.640058,0.193971,-0.060858,0.416998,1.028169,-0.054963,-0.037021,-0.720995,-0.689765,-0.248643,0.612673,0.397034,-0.404262,-0.220657,-0.701562,-0.543777,-0.303887,0.410872,1.039980
30853,257.108333,0.569844,0.476369,0.642411,0.188837,-0.060359,0.415430,1.032222,0.204859,0.257787,-0.655981,-0.679167,-0.259377,0.615062,0.398062,-0.406077,-0.214431,-0.704321,-0.541344,-0.304616,0.408905,1.046174
30854,257.116667,0.572079,0.473803,0.642956,0.186667,-0.059995,0.414125,1.035745,0.449945,0.498389,-0.509293,-0.538311,-0.261990,0.616556,0.392745,-0.406823,-0.209117,-0.707759,-0.538370,-0.305386,0.407096,1.051665
30855,257.125000,0.573861,0.470813,0.644466,0.183528,-0.059716,0.412787,1.038643,0.622919,0.660183,-0.280910,-0.311801,-0.254868,0.617818,0.389190,-0.407794,-0.205621,-0.713232,-0.531718,-0.306165,0.405170,1.056719
30856,257.133333,0.575748,0.468925,0.644545,0.182168,-0.059536,0.411644,1.040995,0.686522,0.725678,0.006252,-0.045163,-0.243035,0.617379,0.393501,-0.409276,-0.200230,-0.715285,-0.529876,-0.306970,0.403609,1.060997
30857,257.141667,0.577115,0.466791,0.645573,0.179666,-0.059458,0.410548,1.042700,0.663683,0.654394,0.271395,0.240080,-0.233499,0.618817,0.407055,-0.410357,-0.194405,-0.716647,-0.529368,-0.307745,0.402142,1.064668
30858,257.150000,0.578655,0.464402,0.646789,0.176501,-0.059488,0.409507,1.043781,0.521310,0.491962,0.500891,0.485095,-0.233125,0.618861,0.424236,-0.414627,-0.182087,-0.715400,-0.532102,-0.308580,0.400242,1.067854
30859,257.158333,0.579816,0.463891,0.646176,0.176283,-0.059682,0.408784,1.044307,0.296396,0.250563,0.652867,0.650486,-0.242106,0.618986,0.437645,-0.411702,-0.182298,-0.719662,-0.528540,-0.309147,0.399660,1.070006
30860,257.166667,0.581254,0.463012,0.645883,0.174927,-0.059973,0.408163,1.044196,0.002014,-0.011231,0.720074,0.693804,-0.255616,0.618426,0.441143,-0.410125,-0.179230,-0.721199,-0.528721,-0.309665,0.398825,1.071698
30861,257.175000,0.581847,0.462379,0.646761,0.171348,-0.060355,0.407485,1.043442,-0.252822,-0.304475,0.636366,0.662129,-0.265086,0.621008,0.435365,-0.410588,-0.173484,-0.719008,-0.533243,-0.310069,0.397758,1.072847
30862,257.183333,0.581921,0.463654,0.646153,0.169939,-0.060913,0.407209,1.042151,-0.487860,-0.532867,0.473160,0.504147,-0.265839,0.622673,0.424580,-0.407330,-0.176085,-0.722345,-0.530372,-0.310281,0.397710,1.072979
30863,257.191667,0.581583,0.463960,0.647442,0.165289,-0.061571,0.406872,1.040241,-0.645796,-0.676037,0.234968,0.265917,-0.257398,0.624123,0.416960,-0.408802,-0.171447,-0.719926,-0.534036,-0.310461,0.396922,1.072740
30864,257.200000,0.582218,0.465111,0.645160,0.168709,-0.062424,0.407025,1.037836,-0.702225,-0.710552,-0.043047,-0.011974,-0.245349,0.625029,0.417949,-0.406295,-0.177018,-0.722573,-0.530545,-0.310410,0.397335,1.071500
30865,257.208333,0.581020,0.467072,0.644868,0.168536,-0.063360,0.407192,1.034877,-0.646703,-0.632471,-0.317015,-0.285055,-0.237462,0.625117,0.427148,-0.406976,-0.179032,-0.721729,-0.530495,-0.310312,0.397469,1.069766
30866,257.216667,0.579740,0.467515,0.646606,0.165022,-0.064364,0.407196,1.031398,-0.489339,-0.452949,-0.532695,-0.521172,-0.238929,0.625212,0.438900,-0.410097,-0.178225,-0.717573,-0.533991,-0.310184,0.397307,1.067566
30867,257.225000,0.578726,0.468758,0.646096,0.167039,-0.065533,0.407513,1.027431,-0.253460,-0.202487,-0.668341,-0.669386,-0.249255,0.625824,0.445558,-0.409663,-0.185646,-0.718501,-0.530535,-0.309944,0.398224,1.064468
30868,257.233333,0.576914,0.470556,0.645994,0.168638,-0.066826,0.407977,1.022962,0.021391,0.082762,-0.697807,-0.711167,-0.262478,0.626629,0.442024,-0.405816,-0.197083,-0.719091,-0.528564,-0.309549,0.399467,1.060910
30869,257.241667,0.574567,0.472916,0.645773,0.170880,-0.068234,0.408535,1.018013,0.266896,0.379273,-0.622447,-0.630459,-0.271161,0.626877,0.429108,-0.405310,-0.203595,-0.718380,-0.527449,-0.309289,0.400525,1.056872
30870,257.250000,0.571567,0.475728,0.645662,0.173537,-0.069667,0.409135,1.012583,0.520980,0.563430,-0.437321,-0.468911,-0.269867,0.629949,0.413091,-0.406588,-0.208563,-0.715640,-0.528249,-0.309057,0.401650,1.052344
30871,257.258333,0.568625,0.478588,0.645258,0.176811,-0.071178,0.409761,1.006727,0.663632,0.689016,-0.191072,-0.219867,-0.260190,0.631591,0.401595,-0.407520,-0.213597,-0.710630,-0.532268,-0.308900,0.403145,1.047233
30872,257.266667,0.565425,0.481672,0.644899,0.179979,-0.072744,0.410427,1.000508,0.701516,0.704515,0.088957,0.060171,-0.248312,0.632480,0.398969,-0.406549,-0.220174,-0.709322,-0.532074,-0.308761,0.404451,1.041771
30873,257.275000,0.562216,0.486157,0.643468,0.183066,-0.074344,0.411183,0.993997,0.627262,0.608842,0.355528,0.330836,-0.241812,0.632753,0.403916,-0.404839,-0.227023,-0.707602,-0.532790,-0.308608,0.405817,1.035964
30874,257.283333,0.560683,0.488492,0.641950,0.186844,-0.076007,0.411821,0.987224,0.456310,0.414461,0.561148,0.552373,-0.244956,0.632908,0.410187,-0.402794,-0.233078,-0.705934,-0.533938,-0.308411,0.407148,1.029871
30875,257.291667,0.574637,0.467732,0.636905,0.213006,-0.078511,0.410948,0.980483,0.210673,0.156538,0.681174,0.683458,-0.256378,0.633777,0.410194,-0.400007,-0.239242,-0.704189,-0.535608,-0.308143,0.408501,1.023564
30876,257.300000,0.573608,0.472125,0.633340,0.216685,-0.080071,0.411774,0.973320,-0.069006,-0.126356,0.692136,0.707263,-0.269404,0.634925,0.399652,-0.395803,-0.246373,-0.702701,-0.537449,-0.307830,0.409973,1.017017
30877,257.308333,0.572224,0.477394,0.629952,0.218666,-0.081529,0.412701,0.965974,-0.338774,-0.384837,0.595369,0.618603,-0.276738,0.636675,0.380567,-0.393470,-0.251147,-0.700990,-0.539184,-0.307443,0.411328,1.010414
30878,257.316667,0.571548,0.482082,0.626016,0.221436,-0.082954,0.413710,0.958482,-0.547813,-0.592370,0.403765,0.431247,-0.274052,0.638438,0.359228,-0.392866,-0.254883,-0.698386,-0.541247,-0.307027,0.412591,1.003711
30879,257.325000,0.571704,0.485522,0.622589,0.223171,-0.084327,0.414707,0.950811,-0.676540,-0.699643,0.148634,0.175218,-0.263380,0.640262,0.343686,-0.391367,-0.260183,-0.696373,-0.542404,-0.306653,0.413994,0.996781
30880,257.333333,0.571405,0.488771,0.619629,0.225077,-0.085683,0.415809,0.942976,-0.696773,-0.697002,-0.132309,-0.105778,-0.251782,0.641188,0.337234,-0.389558,-0.266904,-0.694731,-0.542546,-0.306347,0.415600,0.989642
30881,257.341667,0.571093,0.491739,0.616313,0.228482,-0.087020,0.417012,0.934939,-0.605923,-0.584579,-0.392050,-0.370703,-0.246572,0.641597,0.337672,-0.389759,-0.273231,-0.692177,-0.542517,-0.306063,0.417169,0.982397
30882,257.350000,0.570616,0.494744,0.612316,0.233869,-0.088394,0.418341,0.926716,-0.419451,-0.378878,-0.589017,-0.577556,-0.251248,0.641970,0.338115,-0.389688,-0.280086,-0.689629,-0.542316,-0.305831,0.418754,0.974964
30883,257.358333,0.569634,0.497730,0.609091,0.238307,-0.089802,0.419709,0.918231,-0.173262,-0.109917,-0.687301,-0.696790,-0.263454,0.642795,0.331511,-0.389211,-0.286446,-0.686870,-0.542838,-0.305656,0.420351,0.967417
30884,257.366667,0.569066,0.500576,0.605565,0.242651,-0.091267,0.421128,0.909505,0.082398,0.199782,-0.682359,-0.698344,-0.276313,0.643038,0.314205,-0.393137,-0.287196,-0.674127,-0.555441,-0.305742,0.420891,0.960003
30885,257.375000,0.566959,0.505837,0.602492,0.244316,-0.092769,0.422765,0.900524,0.375519,0.421985,-0.569444,-0.597200,-0.282106,0.646300,0.289306,-0.386988,-0.293668,-0.673412,-0.557239,-0.305691,0.422811,0.952140
30886,257.383333,0.548862,0.533043,0.602754,0.226502,-0.093731,0.425909,0.891119,0.573819,0.615813,-0.366426,-0.396532,-0.278147,0.648092,0.263226,-0.380940,-0.298001,-0.671939,-0.560872,-0.305644,0.424606,0.944167
30887,257.391667,0.547960,0.537943,0.597740,0.230356,-0.095530,0.427628,0.881627,0.676493,0.716613,-0.091872,-0.142768,-0.267094,0.648641,0.243307,-0.376604,-0.300195,-0.669792,-0.565182,-0.305581,0.426338,0.936066
30888,257.400000,0.546071,0.543831,0.592502,0.234513,-0.097386,0.429379,0.871800,0.688834,0.688093,0.174010,0.147502,-0.255926,0.650836,0.233257,-0.369752,-0.307140,-0.668960,-0.566958,-0.305514,0.428222,0.927582
30889,257.408333,0.543304,0.550483,0.586637,0.240098,-0.099317,0.431173,0.861612,0.582808,0.560370,0.425407,0.406631,-0.252025,0.651352,0.229075,-0.365907,-0.315296,-0.666798,-0.567522,-0.305643,0.430662,0.918674
30890,257.416667,0.540270,0.556943,0.581103,0.245443,-0.101269,0.432908,0.851105,0.385249,0.344048,0.607832,0.603121,-0.257956,0.651960,0.223973,-0.365663,-0.323068,-0.663860,-0.566752,-0.305740,0.432937,0.909671
30891,257.425000,0.537205,0.564194,0.574431,0.251248,-0.103241,0.434606,0.840367,0.126114,0.073940,0.698655,0.700364,-0.270529,0.652843,0.211014,-0.367421,-0.333370,-0.659195,-0.565092,-0.305811,0.435194,0.900529
30892,257.433333,0.532279,0.573232,0.565732,0.260830,-0.105273,0.436325,0.829253,-0.124423,-0.237096,0.673986,0.688511,-0.282518,0.653557,0.187591,-0.370232,-0.346776,-0.653251,-0.562084,-0.305820,0.437705,0.890583
30893,257.441667,0.525699,0.574602,0.588201,0.217928,-0.106750,0.434767,0.817289,-0.406517,-0.455153,0.545793,0.574187,-0.286866,0.656724,0.158164,-0.369902,-0.365910,-0.643593,-0.561312,-0.305873,0.440176,0.879426
30894,257.450000,0.522632,0.598435,0.538042,0.281500,-0.109401,0.439692,0.805551,-0.595932,-0.633284,0.335745,0.362066,-0.281510,0.658544,0.129372,-0.366565,-0.387320,-0.631070,-0.563351,-0.305956,0.442499,0.866805
