,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
4202,35.016667,-0.510146,-0.452094,0.539415,0.494361,-0.127736,0.405568,0.857041,-0.315094,-0.280728,-0.640427,-0.641686,-0.237088,0.616678,0.164718,-0.321796,-0.418625,-0.648395,-0.548438,-0.230067,0.408877,0.878905
4203,35.025000,-0.510873,-0.452394,0.538058,0.494815,-0.125681,0.406101,0.856453,-0.018670,0.049375,-0.698114,-0.714038,-0.251414,0.617675,0.165129,-0.323718,-0.417890,-0.648163,-0.548142,-0.228358,0.409617,0.878689
4204,35.033333,-0.517465,-0.448092,0.538019,0.491913,-0.123497,0.406545,0.855816,0.298338,0.350179,-0.618828,-0.636727,-0.260713,0.619653,0.154229,-0.324193,-0.417621,-0.647247,-0.549148,-0.226524,0.410299,0.878450
4205,35.041667,-0.519896,-0.447840,0.536365,0.491386,-0.121146,0.407143,0.855248,0.553705,0.580995,-0.411100,-0.432264,-0.258079,0.621916,0.140368,-0.324262,-0.417866,-0.646149,-0.550213,-0.224630,0.410953,0.878136
4206,35.050000,-0.517404,-0.451634,0.533164,0.494020,-0.118656,0.407841,0.854803,0.685653,0.704315,-0.118367,-0.140748,-0.245689,0.623260,0.134034,-0.324789,-0.418113,-0.645148,-0.550888,-0.222742,0.411605,0.877811
4207,35.058333,-0.518539,-0.451402,0.531869,0.494437,-0.116210,0.408429,0.854329,0.683470,0.679718,0.194089,0.182157,-0.233079,0.624048,0.139894,-0.325404,-0.418696,-0.644726,-0.550577,-0.220865,0.412324,0.877554
4208,35.066667,-0.524022,-0.446966,0.532390,0.492121,-0.113825,0.408933,0.853779,0.543071,0.517672,0.467389,0.467585,-0.230181,0.624846,0.153311,-0.324291,-0.421275,-0.645219,-0.548686,-0.218941,0.412837,0.877393
4209,35.075000,-0.521747,-0.449503,0.530593,0.494165,-0.111351,0.409561,0.853309,0.286408,0.257137,0.652222,0.653038,-0.238946,0.625382,0.163813,-0.327307,-0.419949,-0.643313,-0.550147,-0.217150,0.413736,0.877080
4210,35.083333,-0.522009,-0.449299,0.530490,0.494184,-0.108867,0.410154,0.852802,-0.017149,-0.064365,0.697871,0.713119,-0.252633,0.626531,0.163356,-0.328299,-0.420205,-0.642559,-0.550241,-0.215269,0.414511,0.876836
4211,35.091667,-0.523196,-0.448317,0.530279,0.494047,-0.106298,0.410733,0.852357,-0.327983,-0.360659,0.604408,0.630114,-0.260726,0.628364,0.152145,-0.328690,-0.420055,-0.641853,-0.550946,-0.213334,0.415232,0.876585
