,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1230,10.250000,0.483859,0.558136,0.567928,0.363073,-0.062070,0.373216,0.985305,-0.425664,-0.459352,0.543088,0.559340,-0.272297,0.550958,0.310861,-0.415472,-0.455776,-0.648564,-0.446112,-0.262926,0.366976,1.036237
1231,10.258333,0.478509,0.562134,0.569663,0.361273,-0.058242,0.372905,0.985625,-0.645006,-0.667987,0.256011,0.268735,-0.262439,0.550850,0.299797,-0.416000,-0.455159,-0.648683,-0.446077,-0.263333,0.366907,1.036729
1232,10.266667,0.478270,0.560069,0.570234,0.363887,-0.054135,0.373106,0.985939,-0.697796,-0.703769,-0.099223,-0.089132,-0.246898,0.550256,0.302714,-0.416419,-0.454289,-0.649149,-0.445896,-0.263695,0.366792,1.037194
1233,10.275000,0.489122,0.547796,0.564295,0.377162,-0.049952,0.372784,0.986335,-0.570335,-0.558212,-0.429132,-0.423041,-0.240355,0.549183,0.317594,-0.416598,-0.453845,-0.649253,-0.446029,-0.264042,0.366674,1.037607
1234,10.283333,0.479852,0.554539,0.570538,0.369750,-0.045360,0.373717,0.986538,-0.295648,-0.269458,-0.649075,-0.647060,-0.248717,0.548054,0.330993,-0.416698,-0.453672,-0.649306,-0.446034,-0.264395,0.366602,1.037956
1235,10.291667,0.483962,0.548078,0.570436,0.374159,-0.040571,0.374851,0.986720,0.049543,0.093122,-0.698821,-0.707476,-0.263496,0.547603,0.330899,-0.416240,-0.453990,-0.649418,-0.445974,-0.264764,0.366548,1.038245
1236,10.300000,0.479821,0.550882,0.571906,0.373128,-0.035889,0.374674,0.987071,0.388681,0.423482,-0.570907,-0.586221,-0.269975,0.547664,0.318201,-0.415848,-0.453855,-0.649695,-0.446075,-0.265157,0.366469,1.038497
1237,10.308333,0.479077,0.549784,0.572298,0.375097,-0.030968,0.374960,0.987344,0.625536,0.648464,-0.301845,-0.311590,-0.261320,0.547803,0.306025,-0.415637,-0.453372,-0.649643,-0.446837,-0.265573,0.366335,1.038770
1238,10.316667,0.479736,0.547430,0.572127,0.377946,-0.025867,0.375324,0.987575,0.701753,0.709609,0.048559,0.040491,-0.245381,0.547269,0.306847,-0.415242,-0.453399,-0.649774,-0.446986,-0.266024,0.366206,1.039078
1239,10.325000,0.479211,0.546127,0.572185,0.380402,-0.020565,0.375683,0.987778,0.599556,0.588478,0.386841,0.380237,-0.236565,0.546253,0.320733,-0.414826,-0.453375,-0.650521,-0.446311,-0.266489,0.366108,1.039422
