Format Version,1.22,Take Name,2020-07-11 diabolo red physics trials_002,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,13 Jan 1970 08:14:43 +0900,Total Frames in Take,32742,Total Exported Frames,325,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
18150,151.250000,0.391035,0.653585,0.571199,0.306024,-0.036784,0.403275,0.625302,0.266478,0.259189,0.678827,0.633249,-0.169783,0.599351,-0.072554,-0.412059,-0.452460,-0.542797,-0.575203,-0.221801,0.404693,0.650513
18151,151.258333,0.389005,0.651710,0.575138,0.305229,-0.037184,0.403276,0.625027,-0.097904,-0.148212,0.714030,0.677207,-0.184430,0.598971,-0.075115,-0.418220,-0.453177,-0.537935,-0.574760,-0.221670,0.404691,0.650015
18152,151.266667,0.385984,0.650038,0.578833,0.305646,-0.037603,0.403274,0.624720,-0.429784,-0.511427,0.541250,0.510663,-0.189126,0.599622,-0.089656,-0.424115,-0.453886,-0.531619,-0.575756,-0.221553,0.404598,0.649507
18153,151.275000,0.382839,0.647754,0.583365,0.305833,-0.037974,0.403245,0.624393,-0.637872,-0.717212,0.209090,0.187103,-0.178557,0.600604,-0.100711,-0.430229,-0.454047,-0.525629,-0.576592,-0.221486,0.404567,0.648990
18154,151.283333,0.379761,0.645389,0.588173,0.305463,-0.038280,0.403210,0.624062,-0.653108,-0.709025,-0.188521,-0.187597,-0.164397,0.601914,-0.096446,-0.435838,-0.454223,-0.522012,-0.575526,-0.221513,0.404711,0.648460
18155,151.291667,0.376992,0.642824,0.592860,0.305240,-0.038529,0.403217,0.623701,-0.468462,-0.493619,-0.534927,-0.500736,-0.162399,0.602546,-0.082320,-0.440652,-0.454695,-0.517326,-0.575718,-0.221620,0.404779,0.647946
18156,151.300000,0.374048,0.640207,0.596775,0.306729,-0.038757,0.403311,0.623287,-0.147935,-0.125666,-0.714278,-0.672406,-0.174551,0.602167,-0.074729,-0.444988,-0.455527,-0.512520,-0.576024,-0.221798,0.404847,0.647418
18157,151.308333,0.370802,0.637608,0.600582,0.308648,-0.038958,0.403464,0.622858,0.219630,0.273913,-0.674890,-0.649044,-0.187304,0.602269,-0.082581,-0.450091,-0.456440,-0.507467,-0.575810,-0.222049,0.404894,0.646848
18158,151.316667,0.367558,0.635102,0.604367,0.310301,-0.039182,0.403641,0.622436,0.523290,0.590961,-0.445150,-0.422817,-0.186568,0.602992,-0.097924,-0.456575,-0.457385,-0.501917,-0.574819,-0.222361,0.404960,0.646252
18159,151.325000,0.364457,0.632675,0.608075,0.311669,-0.039476,0.403755,0.621998,0.669257,0.735204,-0.079882,-0.072036,-0.172887,0.604206,-0.104423,-0.463993,-0.458198,-0.496217,-0.573179,-0.222693,0.405065,0.645676
18160,151.333333,0.359891,0.629797,0.613254,0.312656,-0.039936,0.403639,0.621458,0.618977,0.658500,0.312769,0.292267,-0.161190,0.605246,-0.095524,-0.471971,-0.458504,-0.490422,-0.571405,-0.223023,0.405171,0.645170
18161,151.341667,0.351008,0.624497,0.622513,0.315078,-0.040561,0.403388,0.620870,0.377583,0.393714,0.611253,0.573403,-0.164242,0.604751,-0.081787,-0.480133,-0.458380,-0.484520,-0.569737,-0.223335,0.405264,0.644728
18162,151.350000,0.337685,0.614843,0.637138,0.319361,-0.041172,0.403178,0.620344,0.032849,0.003722,0.728591,0.684151,-0.178415,0.604267,-0.078720,-0.488302,-0.458309,-0.478540,-0.567903,-0.223628,0.405381,0.644265
18163,151.358333,0.322337,0.601894,0.654594,0.324543,-0.041664,0.403021,0.619830,-0.320496,-0.385278,0.624707,0.598819,-0.187986,0.604182,-0.090582,-0.496945,-0.458019,-0.472412,-0.565766,-0.223905,0.405460,0.643749
18164,151.366667,0.307477,0.588437,0.670905,0.330282,-0.042004,0.402986,0.619354,-0.584916,-0.655849,0.345519,0.329170,-0.182327,0.604854,-0.105144,-0.505861,-0.457820,-0.465760,-0.563537,-0.224185,0.405476,0.643174
18165,151.375000,0.296754,0.575923,0.683564,0.336140,-0.042112,0.403044,0.618979,-0.677501,-0.733692,-0.034414,-0.038788,-0.167270,0.606246,-0.107224,-0.515283,-0.458281,-0.458254,-0.560773,-0.224633,0.405525,0.642461
18166,151.383333,0.290517,0.566772,0.691827,0.340214,-0.042000,0.403149,0.618677,-0.570409,-0.597008,-0.413732,-0.383459,-0.159076,0.607180,-0.095400,-0.525045,-0.459095,-0.450371,-0.557428,-0.225261,0.405567,0.641666
18167,151.391667,0.286273,0.562481,0.695674,0.343075,-0.041774,0.403404,0.618376,-0.293102,-0.286516,-0.667210,-0.621957,-0.166317,0.606154,-0.083674,-0.534251,-0.460581,-0.442788,-0.553516,-0.225946,0.405618,0.640883
18168,151.400000,0.284174,0.560432,0.696879,0.345720,-0.041510,0.403695,0.618086,0.062698,0.113178,-0.719323,-0.682520,-0.180880,0.605536,-0.085384,-0.543606,-0.462991,-0.434897,-0.548631,-0.226806,0.405739,0.640011
18169,151.408333,0.283188,0.559322,0.697682,0.346703,-0.041295,0.403952,0.617812,0.397099,0.480114,-0.567958,-0.537798,-0.186849,0.605855,-0.099744,-0.552510,-0.466024,-0.427009,-0.543339,-0.227870,0.405889,0.639053
18170,151.416667,0.282799,0.558598,0.698023,0.347501,-0.041185,0.404208,0.617590,0.622878,0.702680,-0.254312,-0.231496,-0.177393,0.606411,-0.112486,-0.560952,-0.470078,-0.420578,-0.536166,-0.229361,0.406366,0.638033
18171,151.425000,0.282873,0.558194,0.697931,0.348274,-0.041176,0.404450,0.617434,0.663608,0.722572,0.137619,0.136290,-0.162469,0.607548,-0.110646,-0.568863,-0.474578,-0.414698,-0.528390,-0.231083,0.406945,0.637003
18172,151.433333,0.283293,0.558264,0.697819,0.348044,-0.041213,0.404648,0.617313,0.507492,0.536903,0.493938,0.458489,-0.157932,0.608058,-0.097397,-0.574705,-0.478942,-0.408282,-0.523101,-0.232679,0.407228,0.635993
18173,151.441667,0.283864,0.559091,0.697105,0.347684,-0.041258,0.404825,0.617187,0.204467,0.193597,0.700733,0.655505,-0.168170,0.607130,-0.088264,-0.578651,-0.483351,-0.402778,-0.518946,-0.234363,0.407514,0.634995
18174,151.450000,0.284671,0.560390,0.695908,0.347331,-0.041286,0.404984,0.617054,-0.153548,-0.207802,0.701330,0.664363,-0.181848,0.606508,-0.093900,-0.581320,-0.487790,-0.397789,-0.515647,-0.236107,0.407769,0.633979
18175,151.458333,0.286089,0.561540,0.694627,0.346872,-0.041288,0.405128,0.616952,-0.465174,-0.549145,0.505544,0.475897,-0.184010,0.606914,-0.109288,-0.582569,-0.492377,-0.393364,-0.513267,-0.237966,0.408022,0.632919
18176,151.466667,0.288161,0.562360,0.693163,0.346756,-0.041248,0.405306,0.616909,-0.652780,-0.724024,0.169834,0.144309,-0.171917,0.607752,-0.119095,-0.582176,-0.496367,-0.389775,-0.512607,-0.239964,0.408222,0.631800
18177,151.475000,0.290645,0.562783,0.691691,0.346935,-0.041129,0.405539,0.616921,-0.648319,-0.694303,-0.219089,-0.222767,-0.158211,0.608613,-0.113746,-0.579530,-0.498868,-0.384581,-0.517082,-0.241825,0.407946,0.630627
18178,151.483333,0.293199,0.562765,0.690304,0.347578,-0.040917,0.405829,0.616963,-0.449259,-0.471824,-0.553204,-0.519148,-0.157271,0.608390,-0.100119,-0.576737,-0.499925,-0.378088,-0.523927,-0.243686,0.407436,0.629406
18179,151.491667,0.295960,0.562326,0.688830,0.348871,-0.040592,0.406216,0.617003,-0.130412,-0.105151,-0.716503,-0.677170,-0.169579,0.607651,-0.093717,-0.576789,-0.500012,-0.372305,-0.527913,-0.245840,0.407242,0.628156
18180,151.500000,0.299112,0.561673,0.687139,0.350565,-0.040177,0.406647,0.617005,0.227023,0.287681,-0.670515,-0.645066,-0.181628,0.607273,-0.102358,-0.578743,-0.499260,-0.364371,-0.532005,-0.247847,0.406955,0.626958
18181,151.508333,0.301218,0.562673,0.684760,0.351812,-0.039771,0.407141,0.616949,0.523162,0.595424,-0.443352,-0.418582,-0.180378,0.607419,-0.117917,-0.582408,-0.497806,-0.355154,-0.535589,-0.249612,0.406626,0.625910
18182,151.516667,0.304431,0.563977,0.681397,0.353482,-0.039426,0.407613,0.616868,0.668562,0.734653,-0.093004,-0.068270,-0.166724,0.607930,-0.124839,-0.587157,-0.496343,-0.345595,-0.538010,-0.251174,0.406379,0.625087
18183,151.525000,0.309754,0.564900,0.677444,0.354979,-0.039185,0.407930,0.616758,0.624024,0.664224,0.290629,0.291437,-0.154784,0.608441,-0.116723,-0.591617,-0.495864,-0.333454,-0.541217,-0.252811,0.406022,0.624505
18184,151.533333,0.313742,0.568530,0.672860,0.354400,-0.039135,0.408249,0.616561,0.394006,0.411635,0.598783,0.562828,-0.156979,0.607909,-0.103177,-0.595675,-0.497262,-0.327731,-0.538975,-0.254826,0.406381,0.624074
18185,151.541667,0.317343,0.573152,0.667508,0.353870,-0.039302,0.408531,0.616274,0.063894,0.031997,0.725242,0.684776,-0.170576,0.607057,-0.099240,-0.597834,-0.500968,-0.330358,-0.531497,-0.257010,0.407413,0.623773
18186,151.550000,0.320166,0.578035,0.662403,0.352976,-0.039653,0.408702,0.615902,-0.287756,-0.350157,0.641875,0.618533,-0.180933,0.606749,-0.109860,-0.595203,-0.506521,-0.327259,-0.531105,-0.258827,0.407480,0.623658
18187,151.558333,0.322701,0.583018,0.657518,0.351601,-0.040149,0.408781,0.615469,-0.563504,-0.630707,0.387708,0.366543,-0.176877,0.606866,-0.124640,-0.590594,-0.513148,-0.325889,-0.530731,-0.260449,0.407576,0.623688
18188,151.566667,0.325594,0.588610,0.651894,0.350087,-0.040763,0.408875,0.615021,-0.674883,-0.737505,0.021248,0.012983,-0.162352,0.607436,-0.128475,-0.586282,-0.519141,-0.328608,-0.527999,-0.261950,0.408190,0.623859
18189,151.575000,0.329299,0.594866,0.645500,0.347888,-0.041426,0.408986,0.614575,-0.602455,-0.631031,-0.360341,-0.330153,-0.152268,0.607824,-0.117865,-0.580982,-0.522970,-0.332738,-0.527492,-0.262782,0.408736,0.624106
18190,151.583333,0.333918,0.601322,0.638388,0.345501,-0.042132,0.409106,0.614121,-0.355406,-0.350698,-0.634562,-0.589939,-0.156890,0.606385,-0.104629,-0.574323,-0.524908,-0.338157,-0.529409,-0.262943,0.409214,0.624364
18191,151.591667,0.338191,0.608859,0.630823,0.342024,-0.042908,0.409293,0.613652,-0.014968,0.032467,-0.724656,-0.688183,-0.171137,0.605198,-0.102460,-0.567069,-0.525585,-0.345857,-0.531579,-0.262628,0.409782,0.624599
18192,151.600000,0.342855,0.616743,0.622901,0.337747,-0.043736,0.409509,0.613188,0.327394,0.405644,-0.617522,-0.589009,-0.179928,0.604596,-0.114062,-0.558871,-0.525400,-0.355088,-0.534351,-0.261961,0.410377,0.624826
18193,151.608333,0.348966,0.623351,0.614723,0.334323,-0.044609,0.409644,0.612751,0.581387,0.665100,-0.344582,-0.317639,-0.173993,0.604514,-0.127559,-0.548792,-0.524607,-0.364242,-0.539391,-0.260979,0.410813,0.625056
18194,151.616667,0.355089,0.629631,0.606217,0.331628,-0.045530,0.409828,0.612316,0.675342,0.736068,0.028079,0.036445,-0.159265,0.605528,-0.128610,-0.537264,-0.523424,-0.374893,-0.544821,-0.259749,0.411244,0.625383
18195,151.625000,0.361200,0.635532,0.598349,0.328042,-0.046473,0.409973,0.611859,0.579229,0.605765,0.400570,0.370252,-0.150853,0.605676,-0.116374,-0.526036,-0.521960,-0.385360,-0.549856,-0.258374,0.411679,0.625764
18196,151.633333,0.367192,0.641358,0.589919,0.325307,-0.047546,0.410115,0.611334,0.317387,0.309435,0.655581,0.611333,-0.157278,0.604029,-0.103556,-0.517099,-0.520231,-0.393866,-0.553931,-0.256933,0.412139,0.626084
18197,151.641667,0.372968,0.647812,0.580361,0.323134,-0.048778,0.410267,0.610737,-0.025585,-0.077145,0.722534,0.686541,-0.171755,0.602785,-0.102940,-0.509998,-0.518166,-0.400896,-0.557394,-0.255228,0.412577,0.626407
18198,151.650000,0.378409,0.655034,0.570880,0.319113,-0.050156,0.410314,0.610105,-0.360083,-0.440717,0.595227,0.567286,-0.179263,0.602228,-0.115372,-0.504489,-0.515724,-0.406944,-0.560282,-0.253247,0.412963,0.626701
18199,151.658333,0.383456,0.662317,0.561650,0.314398,-0.051718,0.410248,0.609434,-0.598325,-0.682473,0.309464,0.283672,-0.172088,0.602145,-0.128180,-0.500288,-0.512824,-0.412372,-0.562737,-0.251052,0.413296,0.626956
18200,151.666667,0.387491,0.669227,0.551367,0.313019,-0.053485,0.410301,0.608747,-0.669314,-0.736451,-0.067925,-0.071026,-0.157518,0.602763,-0.128095,-0.497239,-0.509622,-0.417174,-0.564805,-0.248735,0.413586,0.627168
18201,151.675000,0.390668,0.675081,0.541886,0.313055,-0.055321,0.410422,0.608067,-0.554891,-0.589484,-0.432568,-0.396849,-0.150480,0.602678,-0.115614,-0.494570,-0.506520,-0.421138,-0.566992,-0.246438,0.413819,0.627289
18202,151.683333,0.393297,0.679717,0.536506,0.308972,-0.057029,0.410306,0.607392,-0.287878,-0.279756,-0.669857,-0.624623,-0.158148,0.601325,-0.103869,-0.491546,-0.503889,-0.425123,-0.568989,-0.244240,0.414041,0.627268
18203,151.691667,0.395133,0.683930,0.531814,0.305424,-0.058724,0.410213,0.606729,0.056089,0.107809,-0.720213,-0.683025,-0.172616,0.600067,-0.105042,-0.488114,-0.501879,-0.428991,-0.570815,-0.242166,0.414245,0.627070
18204,151.700000,0.395619,0.688749,0.526334,0.303451,-0.060481,0.410137,0.606101,0.383265,0.464230,-0.578491,-0.550405,-0.179070,0.599512,-0.118475,-0.484816,-0.500110,-0.432480,-0.572542,-0.240204,0.414397,0.626685
18205,151.708333,0.393612,0.694566,0.519524,0.304537,-0.062302,0.410082,0.605527,0.609866,0.692748,-0.284407,-0.259378,-0.171033,0.599445,-0.131045,-0.481807,-0.498371,-0.435551,-0.574268,-0.238328,0.414515,0.626145
18206,151.716667,0.391765,0.698691,0.514983,0.305194,-0.064106,0.410034,0.604963,0.667324,0.732755,0.093569,0.094834,-0.156688,0.600009,-0.130301,-0.478857,-0.496610,-0.438302,-0.576165,-0.236525,0.414610,0.625481
18207,151.725000,0.393158,0.699724,0.515128,0.300761,-0.065877,0.409915,0.604390,0.542096,0.574986,0.451939,0.413853,-0.150690,0.599838,-0.117832,-0.476043,-0.494886,-0.441097,-0.577845,-0.234801,0.414709,0.624739
18208,151.733333,0.394419,0.700844,0.515272,0.296219,-0.067652,0.409759,0.603799,0.269292,0.259734,0.678753,0.631913,-0.159191,0.598382,-0.107052,-0.473504,-0.493723,-0.445216,-0.577767,-0.233180,0.414935,0.623914
18209,151.741667,0.393613,0.703364,0.513566,0.294274,-0.069368,0.409573,0.603169,-0.074304,-0.127049,0.718271,0.680017,-0.173589,0.597107,-0.109391,-0.471388,-0.493107,-0.449674,-0.576568,-0.231656,0.415213,0.623014
18210,151.750000,0.392828,0.704820,0.513064,0.292710,-0.070975,0.409402,0.602488,-0.396838,-0.477295,0.568545,0.539876,-0.179364,0.596581,-0.123370,-0.470099,-0.492366,-0.451751,-0.576631,-0.230243,0.415326,0.622095
18211,151.758333,0.391710,0.706406,0.512423,0.291508,-0.072546,0.409207,0.601787,-0.616182,-0.697611,0.270961,0.245436,-0.170819,0.596511,-0.135709,-0.469322,-0.491637,-0.453386,-0.576603,-0.228931,0.415424,0.621181
18212,151.766667,0.392519,0.706034,0.514947,0.286833,-0.073949,0.408918,0.601078,-0.666486,-0.730093,-0.105770,-0.107579,-0.156599,0.597024,-0.134527,-0.468621,-0.490597,-0.454289,-0.577347,-0.227707,0.415443,0.620303
18213,151.775000,0.384983,0.712633,0.507345,0.294181,-0.075545,0.408700,0.600252,-0.536408,-0.567652,-0.460235,-0.422162,-0.151128,0.596801,-0.121974,-0.467949,-0.489639,-0.455625,-0.577653,-0.226599,0.415461,0.619419
18214,151.783333,0.373155,0.723053,0.493006,0.308052,-0.077178,0.408517,0.599389,-0.262145,-0.251086,-0.682019,-0.634890,-0.160037,0.595360,-0.111512,-0.467102,-0.489293,-0.457979,-0.576769,-0.225629,0.415550,0.618484
18215,151.791667,0.368304,0.726081,0.489200,0.312798,-0.078294,0.408295,0.598528,0.080277,0.133782,-0.717532,-0.678827,-0.174482,0.594065,-0.114273,-0.466193,-0.488887,-0.459203,-0.576876,-0.224776,0.415509,0.617539
18216,151.800000,0.362137,0.729305,0.484511,0.319718,-0.079193,0.408164,0.597632,0.400164,0.480691,-0.566219,-0.536844,-0.180117,0.593511,-0.128458,-0.465392,-0.488554,-0.460273,-0.576953,-0.224051,0.415397,0.616606
18217,151.808333,0.365370,0.727528,0.488001,0.314742,-0.079667,0.408017,0.596997,0.616892,0.698466,-0.269275,-0.243065,-0.171516,0.593437,-0.140799,-0.464366,-0.488225,-0.461503,-0.577075,-0.223441,0.415242,0.615729
18218,151.816667,0.366150,0.726999,0.488875,0.313700,-0.079985,0.407939,0.596341,0.666380,0.730135,0.105471,0.108244,-0.157331,0.593915,-0.139632,-0.462962,-0.487706,-0.462763,-0.577633,-0.222956,0.415046,0.614899
18219,151.825000,0.360952,0.729496,0.484849,0.320109,-0.080243,0.407917,0.595574,0.537549,0.568915,0.458295,0.421121,-0.151826,0.593674,-0.127091,-0.461201,-0.487168,-0.464220,-0.578326,-0.222608,0.414802,0.614098
18220,151.833333,0.360006,0.729555,0.484916,0.320939,-0.080192,0.407934,0.594973,0.265805,0.255087,0.680399,0.633511,-0.160616,0.592220,-0.116459,-0.459502,-0.486929,-0.465337,-0.578982,-0.222433,0.414523,0.613323
18221,151.841667,0.358660,0.729796,0.485141,0.321557,-0.079890,0.408006,0.594432,-0.073620,-0.127670,0.718114,0.680142,-0.175112,0.590921,-0.118810,-0.458492,-0.486780,-0.465685,-0.579627,-0.222429,0.414203,0.612575
18222,151.850000,0.357982,0.729539,0.486013,0.321578,-0.079320,0.408116,0.593974,-0.392284,-0.474798,0.571332,0.542457,-0.181130,0.590355,-0.132598,-0.457661,-0.486886,-0.466252,-0.579740,-0.222591,0.413868,0.611886
18223,151.858333,0.357047,0.729028,0.486972,0.322326,-0.078465,0.408328,0.593625,-0.612044,-0.695116,0.279255,0.253441,-0.173000,0.590253,-0.144893,-0.456967,-0.486723,-0.466582,-0.580158,-0.222951,0.413501,0.611312
18224,151.866667,0.368658,0.719664,0.502580,0.305924,-0.076874,0.408587,0.593633,-0.667539,-0.732683,-0.092298,-0.095120,-0.158886,0.590750,-0.143887,-0.456408,-0.486311,-0.466537,-0.580980,-0.223551,0.413105,0.610871
18225,151.875000,0.384102,0.707220,0.520356,0.285544,-0.074783,0.409019,0.593829,-0.546515,-0.579160,-0.445182,-0.409521,-0.152874,0.590526,-0.131181,-0.455839,-0.486149,-0.466922,-0.581252,-0.224447,0.412726,0.610582
18226,151.883333,0.384582,0.706675,0.519910,0.287054,-0.072708,0.409718,0.593899,-0.282058,-0.272432,-0.672786,-0.627361,-0.161048,0.589055,-0.119579,-0.455563,-0.486324,-0.467152,-0.581138,-0.225699,0.412395,0.610443
18227,151.891667,0.385856,0.705749,0.519926,0.287595,-0.070115,0.410536,0.594160,0.054287,0.106419,-0.720184,-0.683420,-0.175522,0.587734,-0.120258,-0.455591,-0.486879,-0.467213,-0.580602,-0.227295,0.412038,0.610445
18228,151.900000,0.386393,0.705907,0.518116,0.289745,-0.067048,0.411531,0.594622,0.374625,0.455658,-0.584526,-0.557101,-0.182329,0.587101,-0.132502,-0.455668,-0.487491,-0.467365,-0.579905,-0.229213,0.411660,0.610634
18229,151.908333,0.386357,0.706866,0.514907,0.293155,-0.063493,0.412660,0.595289,0.601441,0.685308,-0.302313,-0.277901,-0.175137,0.586913,-0.144034,-0.455469,-0.487649,-0.467902,-0.579495,-0.231464,0.411302,0.611086
18230,151.916667,0.388080,0.705608,0.514129,0.295267,-0.059293,0.413929,0.596175,0.669893,0.736667,0.064425,0.066445,-0.161141,0.587413,-0.142729,-0.454914,-0.487487,-0.468674,-0.579444,-0.234119,0.410923,0.611808
18231,151.925000,0.388688,0.704135,0.513573,0.298929,-0.054452,0.415362,0.597306,0.563619,0.598681,0.420461,0.383572,-0.154190,0.587227,-0.129159,-0.454310,-0.487505,-0.469735,-0.579043,-0.237215,0.410516,0.612784
18232,151.933333,0.387612,0.703802,0.511666,0.304332,-0.049101,0.416900,0.598687,0.312373,0.304652,0.658683,0.612982,-0.161244,0.585785,-0.115329,-0.454001,-0.487872,-0.470517,-0.578341,-0.240790,0.410085,0.614015
18233,151.941667,0.388510,0.701565,0.512646,0.306694,-0.043163,0.418462,0.600318,-0.017678,-0.068850,0.722860,0.687329,-0.175667,0.584430,-0.112839,-0.454339,-0.488404,-0.470818,-0.577381,-0.244857,0.409620,0.615490
18234,151.950000,0.389112,0.699056,0.514168,0.309102,-0.036629,0.420083,0.602205,-0.342423,-0.421925,0.606945,0.579951,-0.183762,0.583708,-0.122344,-0.454926,-0.489249,-0.470886,-0.576146,-0.249393,0.409104,0.617239
18235,151.958333,0.389304,0.696429,0.515476,0.312591,-0.029440,0.421825,0.604364,-0.582779,-0.666126,0.341098,0.316697,-0.178054,0.583437,-0.132573,-0.455831,-0.490068,-0.470454,-0.575087,-0.254396,0.408511,0.619255
18236,151.966667,0.389695,0.693276,0.517212,0.316225,-0.021499,0.423677,0.606823,-0.672152,-0.739895,-0.018116,-0.020952,-0.164240,0.583929,-0.130874,-0.457281,-0.490706,-0.470195,-0.573602,-0.259835,0.407859,0.621588
18237,151.975000,0.383862,0.695697,0.509595,0.330104,-0.012995,0.425715,0.609479,-0.589151,-0.625837,-0.379042,-0.342864,-0.155866,0.583848,-0.116141,-0.458979,-0.491516,-0.469577,-0.572056,-0.265692,0.407157,0.624247
18238,151.983333,0.372635,0.701322,0.494870,0.352695,-0.003793,0.427955,0.612330,-0.357091,-0.351888,-0.634128,-0.588679,-0.161204,0.582470,-0.099198,-0.460849,-0.492656,-0.468391,-0.570542,-0.272045,0.406360,0.627116
18239,151.991667,0.372832,0.698439,0.493580,0.359943,0.006593,0.430225,0.615724,-0.034426,0.011881,-0.724372,-0.688446,-0.175377,0.581032,-0.092193,-0.462957,-0.494074,-0.467087,-0.568675,-0.278891,0.405415,0.630213
18240,152.000000,0.380341,0.691504,0.499040,0.357940,0.017938,0.432523,0.619578,0.300579,0.364602,-0.635648,-0.610467,-0.185204,0.580686,-0.097501,-0.465050,-0.495454,-0.465587,-0.566994,-0.286205,0.404320,0.633525
18241,152.008333,0.391573,0.679917,0.511364,0.350558,0.030248,0.434805,0.623724,0.559101,0.627684,-0.393463,-0.372298,-0.181772,0.580434,-0.105646,-0.466662,-0.496968,-0.464251,-0.565439,-0.294074,0.403196,0.637013
18242,152.016667,0.403340,0.667118,0.524564,0.342204,0.043341,0.437131,0.628128,0.673903,0.735934,-0.050486,-0.041315,-0.168534,0.580602,-0.103522,-0.467991,-0.498488,-0.463288,-0.563789,-0.302581,0.402051,0.640768
18243,152.025000,0.405852,0.661809,0.525841,0.347540,0.056894,0.439633,0.632595,0.624066,0.655485,0.309333,0.291881,-0.158295,0.581010,-0.087284,-0.468595,-0.500077,-0.463589,-0.561629,-0.311773,0.400922,0.644830
18244,152.033333,0.407969,0.655952,0.527793,0.353162,0.071199,0.442168,0.637292,0.408956,0.419489,0.590056,0.555534,-0.161000,0.579677,-0.066209,-0.468095,-0.501693,-0.465226,-0.559246,-0.321688,0.399805,0.649082
