,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
27551,229.591667,0.471372,0.651728,0.450008,0.388010,-0.184286,0.426637,0.690222,0.602647,0.623450,-0.323015,-0.379194,-0.267378,0.623471,-0.053344,-0.326507,-0.464044,-0.574365,-0.590052,-0.297344,0.425926,0.678762
27552,229.600000,0.470933,0.651257,0.450433,0.388839,-0.184076,0.426807,0.690118,0.701785,0.702716,-0.065071,-0.097236,-0.255598,0.623867,-0.056386,-0.325751,-0.463511,-0.575041,-0.590230,-0.297500,0.426017,0.679005
27553,229.608333,0.471498,0.650526,0.451388,0.388272,-0.183802,0.426991,0.690007,0.690103,0.666009,0.204414,0.195971,-0.244987,0.623788,-0.049784,-0.325356,-0.462559,-0.575627,-0.590624,-0.297682,0.426155,0.679433
27554,229.616667,0.471900,0.650353,0.451075,0.388436,-0.183583,0.427223,0.689852,0.564150,0.526048,0.450200,0.449809,-0.242222,0.622954,-0.037526,-0.325288,-0.461825,-0.576160,-0.590715,-0.297900,0.426339,0.679930
27555,229.625000,0.472523,0.650166,0.450699,0.388429,-0.183417,0.427428,0.689681,0.349632,0.299651,0.626480,0.628880,-0.249054,0.621873,-0.026953,-0.325259,-0.461417,-0.576977,-0.590253,-0.298143,0.426539,0.680393
27556,229.633333,0.472511,0.650451,0.450370,0.388346,-0.183371,0.427643,0.689496,0.094984,0.009399,0.689048,0.718403,-0.261556,0.621479,-0.024437,-0.325156,-0.460912,-0.577761,-0.589937,-0.298369,0.426736,0.680837
27557,229.641667,0.472201,0.650729,0.450440,0.388178,-0.183449,0.427833,0.689350,-0.186321,-0.268281,0.650053,0.686106,-0.272035,0.622759,-0.030936,-0.325227,-0.460136,-0.578188,-0.590086,-0.298554,0.426874,0.681297
27558,229.650000,0.471840,0.650817,0.450657,0.388217,-0.183563,0.427997,0.689184,-0.454904,-0.484061,0.509041,0.547380,-0.274428,0.624164,-0.042649,-0.325003,-0.459749,-0.578389,-0.590313,-0.298730,0.427063,0.681703
27559,229.658333,0.471915,0.650617,0.450789,0.388309,-0.183611,0.428169,0.688987,-0.623040,-0.654899,0.289866,0.314493,-0.267419,0.623458,-0.052738,-0.324965,-0.459148,-0.579006,-0.590198,-0.298904,0.427258,0.682098
27560,229.666667,0.471777,0.651014,0.450421,0.388237,-0.183642,0.428378,0.688814,-0.707168,-0.705486,0.014506,0.044626,-0.255358,0.623762,-0.054072,-0.325145,-0.458376,-0.579634,-0.590083,-0.299053,0.427500,0.682555
27561,229.675000,0.471735,0.651844,0.449513,0.387949,-0.183684,0.428588,0.688631,-0.677036,-0.648104,-0.252506,-0.240469,-0.245779,0.623457,-0.046253,-0.325173,-0.457686,-0.580086,-0.590158,-0.299105,0.427714,0.682980
27562,229.683333,0.472240,0.652277,0.448604,0.387658,-0.183714,0.428808,0.688480,-0.534579,-0.493981,-0.482116,-0.487619,-0.244684,0.622675,-0.034000,-0.325219,-0.457435,-0.580353,-0.590065,-0.299084,0.427931,0.683322
27563,229.691667,0.472841,0.652502,0.448119,0.387108,-0.183782,0.429019,0.688367,-0.306146,-0.262917,-0.646591,-0.647355,-0.252827,0.621858,-0.024643,-0.325404,-0.457681,-0.580364,-0.589761,-0.299026,0.428145,0.683555
